-0.5282929938310145,0.04500000000000008

-0.5281002567770073,0.04500000000000008

-0.527882570753249,0.04500000000000008

-0.5276909324643501,0.04500000000000008

-0.5274743431862093,0.04500000000000008

-0.527283803748052,0.04475000000000008

-0.5270683112950436,0.04475000000000008

-0.5268788707726083,0.04475000000000008

-0.5266644751999996,0.04475000000000008

-0.5264761336370314,0.04475000000000008

-0.5262628349793343,0.04475000000000008

-0.5260755923999985,0.04475000000000008

-0.5258633906751771,0.04475000000000008

-0.525677247087123,0.04475000000000008

-0.5254661423008954,0.04475000000000008

-0.5252810976989527,0.04450000000000008

-0.5250710898487082,0.04450000000000008

-0.5248871442185955,0.04450000000000008

-0.5246782332966986,0.04450000000000008

-0.5244953866183137,0.04450000000000008

-0.524287572614614,0.04450000000000008

-0.5241058248647008,0.04450000000000008

-0.5238991077683479,0.04450000000000008

-0.5237184589224613,0.04450000000000008

-0.523512838722998,0.04450000000000008

-0.5233332887568016,0.04425000000000008

-0.5231287654447745,0.04425000000000008

-0.5229503143348007,0.04425000000000008

-0.522746887901971,0.04425000000000008

-0.5225695356259331,0.04425000000000008

-0.5223672060652361,0.04425000000000008

-0.5221909526020966,0.04425000000000008

-0.5219897199074314,0.04425000000000008

-0.5218145652372235,0.04425000000000008

-0.5216144293413905,0.04425000000000008

-0.5214403733762148,0.04400000000000008

-0.5212413341985345,0.04400000000000008

-0.5210214152949252,0.04400000000000008

-0.520829258935236,0.04400000000000008

-0.5206126374273933,0.04400000000000008

-0.5204221916642409,0.04400000000000008

-0.5202066753572463,0.04400000000000008

-0.5200171406112829,0.04400000000000008

-0.5198025006407613,0.04400000000000008

-0.5196138591456804,0.04400000000000008

-0.5194001488331538,0.04375000000000008

-0.5191654879901199,0.04375000000000008

-0.5189585518097761,0.04375000000000008

-0.5187271073714502,0.04375000000000008

-0.5185218204237273,0.04375000000000008

-0.5182914380608501,0.04375000000000008

-0.5180870306025229,0.04375000000000008

-0.5178575003493504,0.04375000000000008

-0.5176539688571155,0.04375000000000008

-0.5174253541928043,0.04375000000000008

-0.517222776284077,0.04350000000000008

-0.5169951463617829,0.04350000000000008

-0.5167935804636243,0.04350000000000008

-0.516566981629879,0.04350000000000008

-0.5163664644242081,0.04350000000000008

-0.5161409245646794,0.04350000000000008

-0.5159414777312749,0.04350000000000008

-0.5157170130159745,0.04350000000000008

-0.5155186490099473,0.04350000000000008

-0.5152952686193748,0.04350000000000008

-0.5150979944264577,0.04325000000000008

-0.514875703480973,0.04325000000000008

-0.5146795229146518,0.04325000000000008

-0.5144583242252931,0.04325000000000008

-0.514263239302745,0.04325000000000008

-0.5140431343975139,0.04325000000000008

-0.5138491461508402,0.04325000000000008

-0.5136301358646009,0.04325000000000008

-0.5134372448091483,0.04325000000000008

-0.5132193296141303,0.04325000000000008

-0.5130275360103816,0.04300000000000008

-0.5128107161948824,0.04300000000000008

-0.5126200201878989,0.04300000000000008

-0.5124042959482625,0.04300000000000008

-0.5122146976364045,0.04300000000000008

-0.5120000691211398,0.04300000000000008

-0.5118115685856732,0.04300000000000008

-0.5115980359145764,0.04300000000000008

-0.5114106332291601,0.04300000000000008

-0.5111981965004746,0.04300000000000008

-0.5110118917315369,0.04275000000000008

-0.5108005510242146,0.04275000000000008

-0.510568262376697,0.04275000000000008

-0.5103296058647027,0.04275000000000008

-0.5100706260171222,0.04275000000000008

-0.5098394680062025,0.04275000000000008

-0.5095836334494465,0.04275000000000008

-0.5093538508056061,0.04275000000000008

-0.5090987814894821,0.04275000000000008

-0.508869609834245,0.04275000000000008

-0.5086151630312793,0.04250000000000008

-0.5083395750665232,0.04250000000000008

-0.5080916598867973,0.04250000000000008

-0.5078190961275014,0.04250000000000008

-0.5075726861806896,0.04250000000000008

-0.5073010830686058,0.04250000000000008

-0.507055474391664,0.04250000000000008

-0.5067846688336086,0.04250000000000008

-0.5065398953938516,0.04250000000000008

-0.5062699666831051,0.04250000000000008

-0.5060261176032753,0.04225000000000008

-0.5057571521444824,0.04225000000000008

-0.5055142986719333,0.04225000000000008

-0.5052463521243654,0.04225000000000008

-0.505004538149462,0.04225000000000008

-0.5047376435367772,0.04225000000000008

-0.5044968947934724,0.04225000000000008

-0.5042310711185731,0.04225000000000008

-0.5039914022969875,0.04225000000000008

-0.5037266602627507,0.04225000000000008

-0.50348807952386,0.04200000000000008

-0.5032244250302328,0.04200000000000008

-0.5029869367552775,0.04200000000000008

-0.5027243729833872,0.04200000000000008

-0.5024879794231741,0.04200000000000008

-0.5022265080568342,0.04200000000000008

-0.5019912103066685,0.04200000000000008

-0.5017308322341038,0.04200000000000008

-0.501496630797302,0.04200000000000008

-0.5012373465028862,0.04200000000000008

-0.5010042416049337,0.04175000000000008

