#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
-0.1499999999999997,0.0011,-0.0001,-0.0085,-0.0011979452568254504,0.0
-0.1499999999999997,-0.0016,0.0005,-0.0018,-0.0007340006388247318,0.0
-0.1499999999999997,0.0011,-0.0001,-0.0085,-0.0011990958615152429,0.0
-0.1499999999999997,-0.0016,0.0005,-0.0017,-0.0007517043295536985,0.0
-0.1499999999999997,0.0012,-0.0001,-0.0085,-0.0012217383562312919,0.0
-0.1499999999999997,-0.0015,0.0005,-0.0017,-0.00077104349189977,0.0
-0.1499999999999997,0.0012,-0.0001,-0.0084,-0.0012361425331855963,0.0
-0.1499999999999997,-0.0014,0.0005,-0.0017,-0.0007792007526525909,0.0
-0.1499999999999997,0.0012,-0.0,-0.0084,-0.0012379780062033868,0.0
-0.1474999999999997,-0.0014,0.0006,-0.0016,-0.0007762735418153785,0.0
-0.1474999999999997,0.0011,-0.0001,-0.0084,-0.0011526839992926296,0.0
-0.1474999999999997,-0.0016,0.0005,-0.0016,-0.0006979093292131318,0.0
-0.1474999999999997,0.0011,-0.0001,-0.0083,-0.0011539125521008923,0.0
-0.1474999999999997,-0.0015,0.0005,-0.0016,-0.0007156903648817553,0.0
-0.1474999999999997,0.0012,-0.0001,-0.0083,-0.001176635015422827,0.0
-0.1474999999999997,-0.0015,0.0005,-0.0015,-0.0007351039009951002,0.0
-0.1474999999999997,0.0012,-0.0001,-0.0083,-0.0011911064903921559,0.0
-0.1474999999999997,-0.0014,0.0005,-0.0015,-0.0007433216143732532,0.0
-0.1474999999999997,0.0012,-0.0,-0.0082,-0.0011929964584253294,0.0
-0.14499999999999968,-0.0014,0.0005,-0.0015,-0.0007404451613965878,0.0
-0.14499999999999968,0.0011,-0.0001,-0.0082,-0.001108115344027604,0.0
-0.14499999999999968,-0.0016,0.0005,-0.0014,-0.0006625215373988934,0.0
-0.14499999999999968,0.0011,-0.0001,-0.0082,-0.0011094220091257556,0.0
-0.14499999999999968,-0.0015,0.0005,-0.0014,-0.0006803800033630029,0.0
-0.14499999999999968,0.0012,-0.0001,-0.0082,-0.0011322246642918872,0.0
-0.14499999999999968,-0.0015,0.0005,-0.0014,-0.0006998681937336519,0.0
-0.14499999999999968,0.0012,-0.0001,-0.0081,-0.0011467640060579638,0.0
-0.14499999999999968,-0.0014,0.0005,-0.0014,-0.000708147086160513,0.0
-0.14499999999999968,0.0012,-0.0,-0.0081,-0.0011487095201651349,0.0
-0.14249999999999968,-0.0014,0.0005,-0.0013,-0.0007053225346158804,0.0
-0.14249999999999968,0.0011,-0.0001,-0.0081,-0.0010642437546130553,0.0
-0.14249999999999968,-0.0016,0.0005,-0.0013,-0.0006278411927084939,0.0
-0.14249999999999968,0.0011,-0.0001,-0.008,-0.0010656287448315867,0.0
-0.14249999999999968,-0.0015,0.0005,-0.0013,-0.0006457772882564381,0.0
-0.14249999999999968,0.0012,-0.0001,-0.008,-0.00108851197384045,0.0
-0.14249999999999968,-0.0015,0.0005,-0.0012,-0.000665340600028055,0.0
-0.14249999999999968,0.0012,-0.0001,-0.008,-0.0011031199397482068,0.0
-0.14249999999999968,-0.0014,0.0005,-0.0012,-0.0006736815817082547,0.0
-0.14249999999999968,0.0012,-0.0,-0.0079,-0.0011051222183741112,0.0
-0.13999999999999968,-0.0014,0.0005,-0.0012,-0.0006709102385953366,0.0
-0.13999999999999968,0.0011,-0.0001,-0.0079,-0.0010210743843558072,0.0
-0.13999999999999968,-0.0016,0.0005,-0.0011,-0.0005938729861405316,0.0
-0.13999999999999968,0.0011,-0.0001,-0.0079,-0.0010225380249288564,0.0
-0.13999999999999968,-0.0015,0.0005,-0.0011,-0.0006118870235977675,0.0
-0.13999999999999968,0.0012,-0.0001,-0.0078,-0.0010455022886558282,0.0
-0.13999999999999968,-0.0015,0.0005,-0.0011,-0.0006315259688699867,0.0
-0.13999999999999968,0.0012,-0.0001,-0.0078,-0.0010601796618288355,0.0
-0.13999999999999968,-0.0014,0.0005,-0.001,-0.0006399299579987849,0.0
-0.13999999999999968,0.0012,-0.0,-0.0078,-0.00106223989119814,0.0
-0.13749999999999968,-0.0014,0.0005,-0.001,-0.0006372130834694851,0.0
-0.13749999999999968,0.0011,-0.0001,-0.0077,-0.0009786124769352964,0.0
-0.13749999999999968,-0.0016,0.0005,-0.001,-0.0005606216040661655,0.0
-0.13749999999999968,0.0011,-0.0001,-0.0077,-0.000980154958275807,0.0
-0.13749999999999968,-0.0015,0.0005,-0.0009,-0.000578713742277193,0.0
-0.13749999999999968,0.0012,-0.0001,-0.0077,-0.00100320056187487,0.0
-0.13749999999999968,-0.0015,0.0005,-0.0009,-0.0005984287190660322,0.0
-0.13749999999999968,0.0012,-0.0001,-0.0076,-0.001017948001268702,0.0
-0.13749999999999968,-0.0014,0.0005,-0.0009,-0.0006068965291136497,0.0
-0.13749999999999968,0.0012,-0.0,-0.0076,-0.0010200672828289496,0.0
-0.13499999999999968,-0.0014,0.0005,-0.0008,-0.0006042353235938027,0.0
-0.13499999999999968,0.0011,-0.0001,-0.0076,-0.0009368627344424,0.0
-0.13499999999999968,-0.0016,0.0004,-0.0008,-0.0005280913083334833,0.0
-0.13499999999999968,0.0011,-0.0001,-0.0075,-0.0009384842994422414,0.0
-0.13499999999999968,-0.0015,0.0005,-0.0008,-0.0005462618113010856,0.0
-0.13499999999999968,0.0012,-0.0001,-0.0075,-0.0009616116416128915,0.0
-0.13499999999999968,-0.0015,0.0005,-0.0007,-0.0005660532835041373,0.0
-0.13499999999999968,0.0012,-0.0001,-0.0075,-0.000976429878028965,0.0
-0.13499999999999968,-0.0014,0.0005,-0.0007,-0.0005745858112854138,0.0
-0.13499999999999968,0.0012,-0.0,-0.0074,-0.0009786093823517881,0.0
-0.13249999999999967,-0.0014,0.0005,-0.0007,-0.000571981537191555,0.0
-0.13249999999999967,0.0011,-0.0001,-0.0074,-0.0008958301729333299,0.0
-0.13249999999999967,-0.0016,0.0004,-0.0006,-0.0004962866750049386,0.0
-0.13249999999999967,0.0011,-0.0001,-0.0074,-0.0008975310346976369,0.0
-0.13249999999999967,-0.0015,0.0005,-0.0006,-0.0005145357597110874,0.0
-0.13249999999999967,0.0012,-0.0001,-0.0074,-0.0009207404799843537,0.0
-0.13249999999999967,-0.0015,0.0005,-0.0006,-0.0005344041921106283,0.0
-0.13249999999999967,0.0012,-0.0001,-0.0073,-0.0009356302388313999,0.0
-0.13249999999999967,-0.0014,0.0005,-0.0005,-0.000543002331346669,0.0
-0.13249999999999967,0.0013,-0.0,-0.0073,-0.0009378711350717513,0.0
-0.12999999999999967,-0.0014,0.0005,-0.0005,-0.000540456261785623,0.0
-0.12999999999999967,0.0011,-0.0001,-0.0072,-0.0008555197559612585,0.0
-0.12999999999999967,-0.0016,0.0004,-0.0005,-0.00046521228671597415,0.0
-0.12999999999999967,0.0011,-0.0001,-0.0072,-0.0008573001824073586,0.0
-0.12999999999999967,-0.0015,0.0004,-0.0004,-0.00048354023722432256,0.0
-0.12999999999999967,0.0012,-0.0001,-0.0072,-0.0008805921537973124,0.0
-0.12999999999999967,-0.0015,0.0005,-0.0004,-0.0005034861422777303,0.0
-0.12999999999999967,0.0012,-0.0001,-0.0072,-0.0008955541964760341,0.0
-0.12999999999999967,-0.0014,0.0005,-0.0004,-0.0005121508230660505,0.0
-0.12999999999999967,0.0013,-0.0,-0.0071,-0.000897857687396896,0.0
-0.12749999999999967,-0.0014,0.0005,-0.0003,-0.0005096642740459337,0.0
-0.12749999999999967,0.0011,-0.0001,-0.0071,-0.0008159366512576541,0.0
-0.12749999999999967,-0.0016,0.0004,-0.0003,-0.00043487293235177764,0.0
-0.12749999999999967,0.0011,-0.0001,-0.0071,-0.0008177969329652209,0.0
-0.12749999999999967,-0.0015,0.0004,-0.0003,-0.00045328005420441816,0.0
-0.12749999999999967,0.0012,-0.0001,-0.007,-0.0008411718647659763,0.0
-0.12749999999999967,-0.0015,0.0005,-0.0002,-0.00047330395770382174,0.0
-0.12749999999999967,0.0012,-0.0001,-0.007,-0.0008562069572802037,0.0
-0.12749999999999967,-0.0014,0.0005,-0.0002,-0.00048203611554692015,0.0
-0.12749999999999967,0.0013,-0.0,-0.007,-0.0008585742280799566,0.0
-0.12499999999999967,-0.0014,0.0005,-0.0002,-0.00047961036560578756,0.0
-0.12499999999999967,0.0011,-0.0001,-0.0069,-0.0007770860069636187,0.0
-0.12499999999999967,-0.0016,0.0004,-0.0001,-0.00040527336116899233,0.0
-0.12499999999999967,0.0011,-0.0001,-0.0069,-0.0007790263727521423,0.0
-0.12499999999999967,-0.0015,0.0004,-0.0001,-0.0004237599022419376,0.0
-0.12499999999999967,0.0012,-0.0001,-0.0069,-0.0008024846229710002,0.0
-0.12499999999999967,-0.0015,0.0005,-0.0001,-0.0004438622604426139,0.0
-0.12499999999999967,0.0012,-0.0001,-0.0068,-0.0008175934717794946,0.0
-0.12499999999999967,-0.0014,0.0005,-0.0,-0.0004526627776464623,0.0
-0.12499999999999967,0.0013,-0.0,-0.0068,-0.0008200256745033253,0.0
-0.12249999999999966,-0.0014,0.0005,0.0,-0.0004502991054118905,0.0
-0.12249999999999966,0.0011,-0.0001,-0.0067,-0.0007386024877823332,0.0
-0.12249999999999966,-0.0016,0.0004,0.0,-0.0003757681970757063,0.0
-0.12249999999999966,0.0011,-0.0001,-0.0067,-0.0007401506472080555,0.0
-0.12249999999999966,-0.0015,0.0004,0.0001,-0.0003940632028610421,0.0
-0.12249999999999966,0.0012,-0.0001,-0.0067,-0.0007635768414540657,0.0
-0.12249999999999966,-0.0015,0.0004,0.0001,-0.0004142379858588303,0.0
-0.12249999999999966,0.0012,-0.0001,-0.0067,-0.0007788252975174769,0.0
-0.12249999999999966,-0.0014,0.0005,0.0001,-0.00042321482791648346,0.0
-0.12249999999999966,0.0013,-0.0,-0.0066,-0.0007814529103105827,0.0
-0.11999999999999966,-0.0014,0.0005,0.0002,-0.00042105050417241385,0.0
-0.11999999999999966,0.0011,-0.0001,-0.0066,-0.0007006121088905955,0.0
-0.11999999999999966,-0.0016,0.0004,0.0002,-0.00034711527218252294,0.0
-0.11999999999999966,0.0011,-0.0001,-0.0066,-0.0007023603454726201,0.0
-0.11999999999999966,-0.0015,0.0004,0.0002,-0.0003655965007506529,0.0
-0.11999999999999966,0.0012,-0.0001,-0.0065,-0.0007259663034697224,0.0
-0.11999999999999966,-0.0015,0.0004,0.0003,-0.00038593482637867805,0.0
-0.11999999999999966,0.0012,-0.0001,-0.0065,-0.0007413657376101349,0.0
-0.11999999999999966,-0.0014,0.0004,0.0003,-0.00039504848793801893,0.0
-0.11999999999999966,0.0013,-0.0001,-0.0065,-0.0007441212278884995,0.0
-0.11749999999999966,-0.0014,0.0005,0.0004,-0.00039300231264092356,0.0
-0.11749999999999966,0.0011,-0.0001,-0.0064,-0.0006637767000519797,0.0
-0.11749999999999966,-0.0016,0.0004,0.0004,-0.00031957811043720424,0.0
-0.11749999999999966,0.0011,-0.0001,-0.0064,-0.0006652806680066795,0.0
-0.11749999999999966,-0.0015,0.0004,0.0004,-0.00033753073725857586,0.0
-0.11749999999999966,0.0012,-0.0001,-0.0064,-0.0006881658899749005,0.0
-0.11749999999999966,-0.0015,0.0004,0.0005,-0.00035743031825692016,0.0
-0.11749999999999966,0.0012,-0.0001,-0.0063,-0.0007033935759287024,0.0
-0.11749999999999966,-0.0014,0.0004,0.0005,-0.0003665674349432892,0.0
-0.11749999999999966,0.0013,-0.0001,-0.0063,-0.0007063050370766641,0.0
-0.11499999999999966,-0.0014,0.0004,0.0005,-0.00036475469198547116,0.0
-0.11499999999999966,0.0011,-0.0001,-0.0062,-0.0006269954425108697,0.0
-0.11499999999999966,-0.0016,0.0004,0.0006,-0.000292307071848671,0.0
-0.11499999999999966,0.0011,-0.0001,-0.0062,-0.0006289621423697205,0.0
-0.11499999999999966,-0.0015,0.0004,0.0006,-0.0003109796357926962,0.0
-0.11499999999999966,0.0012,-0.0001,-0.0062,-0.0006527993340351683,0.0
-0.11499999999999966,-0.0015,0.0004,0.0006,-0.000331566130128865,0.0
-0.11499999999999966,0.0012,-0.0001,-0.0061,-0.0006684588521690184,0.0
-0.11499999999999966,-0.0014,0.0004,0.0007,-0.0003409366639569371,0.0
-0.11499999999999966,0.0013,-0.0001,-0.0061,-0.0006714696093655532,0.0
-0.11249999999999966,-0.0014,0.0004,0.0007,-0.00033913522886100844,0.0
-0.11249999999999966,0.0011,-0.0001,-0.0061,-0.0005924999887316996,0.0
-0.11249999999999966,-0.0016,0.0004,0.0007,-0.0002673875519050653,0.0
-0.11249999999999966,0.0011,-0.0001,-0.006,-0.0005950881909268515,0.0
-0.11249999999999966,-0.0015,0.0004,0.0008,-0.00028648985012007125,0.0
-0.11249999999999966,0.0012,-0.0001,-0.006,-0.0006191618776220649,0.0
-0.11249999999999966,-0.0015,0.0004,0.0008,-0.0003071582408950101,0.0
-0.11249999999999966,0.0012,-0.0001,-0.006,-0.0006347976404787221,0.0
-0.11249999999999966,-0.0014,0.0004,0.0008,-0.00031643870558276745,0.0
-0.11249999999999966,0.0013,-0.0001,-0.0059,-0.0006376806884545983,0.0
-0.10999999999999965,-0.0014,0.0004,0.0009,-0.00031449471942595584,0.0
-0.10999999999999965,0.0011,-0.0001,-0.0059,-0.0005589365231539747,0.0
-0.10999999999999965,-0.0016,0.0004,0.0009,-0.00024299938061552503,0.0
-0.10999999999999965,0.0011,-0.0001,-0.0059,-0.0005614136807279647,0.0
-0.10999999999999965,-0.0015,0.0004,0.0009,-0.00026200669774606553,0.0
-0.10999999999999965,0.0012,-0.0001,-0.0059,-0.0005854098816230039,0.0
-0.10999999999999965,-0.0015,0.0004,0.001,-0.000282610347566989,0.0
-0.10999999999999965,0.0012,-0.0001,-0.0058,-0.0006009896343694057,0.0
-0.10999999999999965,-0.0014,0.0004,0.001,-0.0002918457378412912,0.0
-0.10999999999999965,0.0013,-0.0001,-0.0058,-0.0006038358742317364,0.0
-0.10749999999999965,-0.0014,0.0004,0.001,-0.0002898759822257299,0.0
-0.10749999999999965,0.0011,-0.0001,-0.0057,-0.0005254530985015057,0.0
-0.10749999999999965,-0.0016,0.0004,0.0011,-0.00021877053998011536,0.0
-0.10749999999999965,0.0011,-0.0001,-0.0057,-0.0005279459453418422,0.0
-0.10749999999999965,-0.0015,0.0004,0.0011,-0.0002378030517334955,0.0
-0.10749999999999965,0.0012,-0.0001,-0.0057,-0.0005519789949464349,0.0
-0.10749999999999965,-0.0014,0.0004,0.0011,-0.0002584483314605863,0.0
-0.10749999999999965,0.0012,-0.0001,-0.0056,-0.0005676038364949079,0.0
-0.10749999999999965,-0.0014,0.0004,0.0012,-0.00026773252011879777,0.0
-0.10749999999999965,0.0013,-0.0001,-0.0056,-0.0005705031600457528,0.0
-0.10499999999999965,-0.0014,0.0004,0.0012,-0.0002658204184122873,0.0
-0.10499999999999965,0.0011,-0.0001,-0.0056,-0.000492566355565567,0.0
-0.10499999999999965,-0.0016,0.0003,0.0012,-0.00019518185652434074,0.0
-0.10499999999999965,0.0011,-0.0001,-0.0055,-0.0004951427235187092,0.0
-0.10499999999999965,-0.0015,0.0004,0.0013,-0.00021430102291989284,0.0
-0.10499999999999965,0.0012,-0.0001,-0.0055,-0.0005192703096305161,0.0
-0.10499999999999965,-0.0014,0.0004,0.0013,-0.00023503923439526604,0.0
-0.10499999999999965,0.0012,-0.0001,-0.0055,-0.0005349873497052466,0.0
-0.10499999999999965,-0.0014,0.0004,0.0013,-0.0002444129800710867,0.0
-0.10499999999999965,0.0013,-0.0001,-0.0054,-0.0005379759965633423,0.0
-0.10249999999999965,-0.0014,0.0004,0.0014,-0.00024258862583963965,0.0
-0.10249999999999965,0.0011,-0.0001,-0.0054,-0.0004605110791245587,0.0
-0.10249999999999965,-0.0016,0.0003,0.0014,-0.00017243624610489497,0.0
-0.10249999999999965,0.0011,-0.0001,-0.0054,-0.00046318471117504724,0.0
-0.10249999999999965,-0.0015,0.0004,0.0014,-0.00019165100462501398,0.0
-0.10249999999999965,0.0012,-0.0001,-0.0053,-0.0004874120066553402,0.0
-0.10249999999999965,-0.0014,0.0004,0.0015,-0.00021248370772816868,0.0
-0.10249999999999965,0.0012,-0.0001,-0.0053,-0.0005032199761707955,0.0
-0.10249999999999965,-0.0014,0.0004,0.0015,-0.00022194331157326654,0.0
-0.10249999999999965,0.0013,-0.0001,-0.0053,-0.0005062922757383678,0.0
-0.09999999999999964,-0.0014,0.0004,0.0016,-0.0002201995565784365,0.0
-0.09999999999999964,0.0011,-0.0001,-0.0052,-0.00042929106068406275,0.0
-0.09999999999999964,-0.0016,0.0003,0.0016,-0.00015052378798811119,0.0
-0.09999999999999964,0.0011,-0.0001,-0.0052,-0.00043205104618031226,0.0
-0.09999999999999964,-0.0015,0.0003,0.0016,-0.00016982317442350642,0.0
-0.09999999999999964,0.0012,-0.0001,-0.0052,-0.00045636698978950707,0.0
-0.09999999999999964,-0.0014,0.0004,0.0016,-0.0001907399040638057,0.0
-0.09999999999999964,0.0012,-0.0001,-0.0051,-0.00047225593216926163,0.0
-0.09999999999999964,-0.0014,0.0004,0.0017,-0.00020027645669231883,0.0
-0.09999999999999964,0.0013,-0.0001,-0.0051,-0.00047540379768172775,0.0
-0.09749999999999964,-0.0014,0.0004,0.0017,-0.00019860638044869755,0.0
-0.09749999999999964,0.0011,-0.0001,-0.0051,-0.0003988612954168963,0.0
-0.09749999999999964,-0.0016,0.0003,0.0018,-0.00012940265687268556,0.0
-0.09749999999999964,0.0011,-0.0001,-0.005,-0.00040170240988686304,0.0
-0.09749999999999964,-0.0015,0.0003,0.0018,-0.00014878239112146898,0.0
-0.09749999999999964,0.0012,-0.0001,-0.005,-0.00042610354100596723,0.0
-0.09749999999999964,-0.0014,0.0004,0.0018,-0.00016978069164670136,0.0
-0.09749999999999964,0.0012,-0.0001,-0.005,-0.00044207191680352886,0.0
-0.09749999999999964,-0.0014,0.0004,0.0019,-0.0001793936101949096,0.0
-0.09749999999999964,0.0013,-0.0001,-0.0049,-0.00044529560739012296,0.0
-0.09499999999999964,-0.0014,0.0004,0.0019,-0.0001777981969989483,0.0
-0.09499999999999964,0.0011,-0.0001,-0.0049,-0.00036921474268510534,0.0
-0.09499999999999964,-0.0016,0.0003,0.0019,-0.00010906915909942628,0.0
-0.09499999999999964,0.0011,-0.0001,-0.0049,-0.00037213819217261657,0.0
-0.09499999999999964,-0.0015,0.0003,0.002,-0.00012853064220823436,0.0
-0.09499999999999964,0.0012,-0.0001,-0.0048,-0.00039662621047684024,0.0
-0.09499999999999964,-0.0014,0.0004,0.002,-0.00014961245509204427,0.0
-0.09499999999999964,0.0012,-0.0001,-0.0048,-0.0004126763239576806,0.0
-0.09499999999999964,-0.0014,0.0004,0.002,-0.00015930428767516917,0.0
-0.09499999999999964,0.0013,-0.0001,-0.0048,-0.0004159786947870617,0.0
-0.09249999999999964,-0.0014,0.0004,0.0021,-0.00015778649716665036,0.0
-0.09249999999999964,0.0011,-0.0001,-0.0047,-0.0003403637892243053,0.0
-0.09249999999999964,-0.0016,0.0003,0.0021,-8.953564935734353e-05,0.0
-0.09249999999999964,0.0011,-0.0001,-0.0047,-0.0003433713080902384,0.0
-0.09249999999999964,-0.0015,0.0003,0.0021,-0.00010908038413469159,0.0
-0.09249999999999964,0.0012,-0.0001,-0.0047,-0.0003679476649959956,0.0
-0.09249999999999964,-0.0014,0.0003,0.0022,-0.00013024710858338374,0.0
-0.09249999999999964,0.0012,-0.0001,-0.0046,-0.00038408102589771945,0.0
-0.09249999999999964,-0.0014,0.0004,0.0022,-0.0001400194249617457,0.0
-0.09249999999999964,0.0013,-0.0001,-0.0046,-0.0003874637879788568,0.0
-0.08999999999999964,-0.0014,0.0004,0.0023,-0.00013858098187695414,0.0
-0.08999999999999964,0.0011,-0.0001,-0.0045,-0.0003123177749899782,0.0
-0.08999999999999964,-0.0016,0.0003,0.0023,-7.081044754077119e-05,0.0
-0.08999999999999964,0.0011,-0.0001,-0.0045,-0.00031540975855761234,0.0
-0.08999999999999964,-0.0015,0.0003,0.0023,-9.043864589930883e-05,0.0
-0.08999999999999964,0.0012,-0.0001,-0.0045,-0.00034007465125876566,0.0
-0.08999999999999964,-0.0014,0.0003,0.0023,-0.0001116905389454233,0.0
-0.08999999999999964,0.0012,-0.0001,-0.0044,-0.0003562917139796141,0.0
-0.08999999999999964,-0.0014,0.0003,0.0024,-0.00012154399573090147,0.0
-0.08999999999999964,0.0013,-0.0001,-0.0044,-0.0003597557774972502,0.0
-0.08749999999999963,-0.0014,0.0004,0.0024,-0.00012018597243703818,0.0
-0.08749999999999963,0.0011,-0.0001,-0.0044,-0.00028508107798445203,0.0
-0.08749999999999963,-0.0016,0.0003,0.0025,-5.28975054674267e-05,0.0
-0.08749999999999963,0.0011,-0.0001,-0.0043,-0.000288257629605399,0.0
-0.08749999999999963,-0.0015,0.0003,0.0025,-7.260916135433379e-05,0.0
-0.08749999999999963,0.0012,-0.0001,-0.0043,-0.00031301109774671017,0.0
-0.08749999999999963,-0.0014,0.0003,0.0025,-9.394639081429961e-05,0.0
-0.08749999999999963,0.0012,-0.0001,-0.0043,-0.00032931228467014765,0.0
-0.08749999999999963,-0.0014,0.0003,0.0026,-0.00010388166732553839,0.0
-0.08749999999999963,0.0013,-0.0001,-0.0042,-0.00033285862500354735,0.0
-0.08499999999999963,-0.0014,0.0003,0.0026,-0.00010260523381247234,0.0
-0.08499999999999963,0.0011,-0.0001,-0.0042,-0.00025865782965614156,0.0
-0.08499999999999963,-0.0016,0.0003,0.0026,-3.5800772246546965e-05,0.0
-0.08499999999999963,0.0011,-0.0001,-0.0042,-0.0002619192074089765,0.0
-0.08499999999999963,-0.0015,0.0003,0.0027,-5.559603258777059e-05,0.0
-0.08499999999999963,0.0012,-0.0001,-0.0041,-0.00028676146186601707,0.0
-0.08499999999999963,-0.0014,0.0003,0.0027,-7.701894267685743e-05,0.0
-0.08499999999999963,0.0012,-0.0001,-0.0041,-0.00030314738199759163,0.0
-0.08499999999999963,-0.0014,0.0003,0.0027,-8.703690052657365e-05,0.0
-0.08499999999999963,0.0013,-0.0001,-0.0041,-0.00030677715196393936,0.0
-0.08249999999999963,-0.0014,0.0003,0.0028,-8.584338709371517e-05,0.0
-0.08249999999999963,0.0011,-0.0001,-0.004,-0.00023305302681023697,0.0
-0.08249999999999963,-0.0016,0.0003,0.0028,-1.9525034588131055e-05,0.0
-0.08249999999999963,0.0011,-0.0001,-0.004,-0.00023639962383774078,0.0
-0.08249999999999963,-0.0015,0.0003,0.0028,-3.940414715347962e-05,0.0
-0.08249999999999963,0.0012,-0.0001,-0.004,-0.0002613309520315972,0.0
-0.08249999999999963,-0.0014,0.0003,0.0029,-6.0913136184211766e-05,0.0
-0.08249999999999963,0.0012,-0.0001,-0.0039,-0.0002778022554826484,0.0
-0.08249999999999963,-0.0014,0.0003,0.0029,-7.101465514838542e-05,0.0
-0.08249999999999963,0.0013,-0.0001,-0.0039,-0.0002815166198795017,0.0
-0.07999999999999963,-0.0014,0.0003,0.003,-6.990539719282868e-05,0.0
-0.07999999999999963,0.0011,-0.0001,-0.0038,-0.00020827194573136296,0.0
-0.07999999999999963,-0.0016,0.0003,0.003,-4.075264336404146e-06,0.0
-0.07999999999999963,0.0011,-0.0001,-0.0038,-0.0002117041147681402,0.0
-0.07999999999999963,-0.0015,0.0003,0.003,-2.403839796901258e-05,0.0
-0.07999999999999963,0.0012,-0.0001,-0.0038,-0.00023672471061276878,0.0
-0.07999999999999963,-0.0014,0.0003,0.003,-4.563376566479977e-05,0.0
-0.07999999999999963,0.0012,-0.0001,-0.0037,-0.00025328195024346774,0.0
-0.07999999999999963,-0.0014,0.0003,0.0031,-5.581964572425219e-05,0.0
-0.07999999999999963,0.0013,-0.0001,-0.0037,-0.0002570820061255631,0.0
-0.07749999999999962,-0.0014,0.0003,0.0031,-5.479592164661249e-05,0.0
-0.07749999999999962,0.0011,-0.0001,-0.0037,-0.00018431955410728494,0.0
-0.07749999999999962,-0.0016,0.0003,0.0032,1.0543868173553232e-05,0.0
-0.07749999999999962,0.0011,-0.0001,-0.0036,-0.00018783764968586448,0.0
-0.07749999999999962,-0.0015,0.0003,0.0032,-9.50344669233004e-06,0.0
-0.07749999999999962,0.0012,-0.0001,-0.0036,-0.00021294770080284908,0.0
-0.07749999999999962,-0.0014,0.0003,0.0032,-3.118548953925233e-05,0.0
-0.07749999999999962,0.0012,-0.0001,-0.0036,-0.00022959143657495183,0.0
-0.07749999999999962,-0.0014,0.0003,0.0033,-4.145654018229045e-05,0.0
-0.07749999999999962,0.0013,-0.0001,-0.0035,-0.00023347829868751625,0.0
-0.07499999999999962,-0.0014,0.0003,0.0033,-4.0519651014392984e-05,0.0
-0.07499999999999962,0.0011,-0.0001,-0.0035,-0.00016120088288986014,0.0
-0.07499999999999962,-0.0016,0.0002,0.0033,2.432763069153597e-05,0.0
-0.07499999999999962,0.0011,-0.0001,-0.0035,-0.00016480527815989048,0.0
-0.07499999999999962,-0.0015,0.0003,0.0034,4.195974587591649e-06,0.0
-0.07499999999999962,0.0012,-0.0001,-0.0034,-0.00019000497364506498,0.0
-0.07499999999999962,-0.0014,0.0003,0.0034,-1.757304786339784e-05,0.0
-0.07499999999999962,0.0012,-0.0001,-0.0034,-0.00020673577863313284,0.0
-0.07499999999999962,-0.0014,0.0003,0.0034,-2.7930092534487097e-05,0.0
-0.07499999999999962,0.0013,-0.0001,-0.0033,-0.00021071058265440893,0.0
-0.07249999999999962,-0.0014,0.0003,0.0035,-2.708135464840736e-05,0.0
-0.07249999999999962,0.0011,-0.0001,-0.0033,-0.00013892106477960583,0.0
-0.07249999999999962,-0.0016,0.0002,0.0035,3.72712032278357e-05,0.0
-0.07249999999999962,0.0011,-0.0001,-0.0033,-0.0001426121412999438,0.0
-0.07249999999999962,-0.0015,0.0003,0.0035,1.7055063642728e-05,0.0
-0.07249999999999962,0.0012,-0.0001,-0.0033,-0.00016790164026864098,0.0
-0.07249999999999962,-0.0014,0.0003,0.0036,-4.80120258153698e-06,0.0
-0.07249999999999962,0.0012,-0.0001,-0.0032,-0.00018472005040287996,0.0
-0.07249999999999962,-0.0014,0.0003,0.0036,-1.5245029016091127e-05,0.0
-0.07249999999999962,0.0013,-0.0001,-0.0032,-0.00018878389674188063,0.0
-0.06999999999999962,-0.0014,0.0003,0.0037,-1.4485735874544318e-05,0.0
-0.06999999999999962,0.0011,-0.0001,-0.0031,-0.00011748515454706489,0.0
-0.06999999999999962,-0.0016,0.0002,0.0037,4.936985639858984e-05,0.0
-0.06999999999999962,0.0011,-0.0001,-0.0031,-0.00012126330030155758,0.0
-0.06999999999999962,-0.0015,0.0002,0.0037,2.906911064711733e-05,0.0
-0.06999999999999962,0.0012,-0.0001,-0.0031,-0.00014664273119255927,0.0
-0.06999999999999962,-0.0014,0.0003,0.0038,7.125374430384141e-06,0.0
-0.06999999999999962,0.0012,-0.0001,-0.003,-0.00016354924954869597,0.0
-0.06999999999999962,-0.0014,0.0003,0.0038,-3.405997675187336e-06,0.0
-0.06999999999999962,0.0013,-0.0001,-0.003,-0.0001677032312109871,0.0
-0.06749999999999962,-0.0014,0.0003,0.0039,-2.737438631349288e-06,0.0
-0.06749999999999962,0.0011,-0.0001,-0.003,-9.689817827358161e-05,0.0
-0.06749999999999962,-0.0016,0.0002,0.0039,6.061889311275732e-05,0.0
