#Bump,Camber,Caster,Toe,SteerAngle,SteerRack  
-0.024999999999999578,-0.001395,0.002643,-0.023022,-0.0032183151226048232,0.0
-0.024999999999999578,0.001184,0.002676,-0.029768,-0.0034463626464155094,0.0
-0.024999999999999578,-0.001346,0.002653,-0.022996,-0.0032275853891103735,0.0
-0.024999999999999578,0.001214,0.00268,-0.02974,-0.0034500414452082176,0.0
-0.022499999999999576,-0.001333,0.002654,-0.022969,-0.003226871348242594,0.0
-0.022499999999999576,0.001056,0.002632,-0.029718,-0.003317032311088541,0.0
-0.022499999999999576,-0.001533,0.002592,-0.022954,-0.003100415327342239,0.0
-0.022499999999999576,0.001034,0.00263,-0.029706,-0.0033204014293601314,0.0
-0.022499999999999576,-0.001478,0.002606,-0.022939,-0.0031197224327079846,0.0
-0.022499999999999576,0.001113,0.00265,-0.029687,-0.0033433926463323415,0.0
-0.022499999999999576,-0.0014,0.002624,-0.022916,-0.0031391562492404253,0.0
-0.022499999999999576,0.001178,0.002665,-0.029662,-0.0033585007092552374,0.0
-0.022499999999999576,-0.001351,0.002634,-0.022889,-0.0031484720089450142,0.0
-0.022499999999999576,0.001209,0.002669,-0.029634,-0.003362215607288132,0.0
-0.019999999999999574,-0.001337,0.002634,-0.022862,-0.0031477813147809115,0.0
-0.019999999999999574,0.001049,0.002621,-0.029612,-0.0032294023496819246,0.0
-0.019999999999999574,-0.001539,0.002572,-0.022847,-0.0030215211663262654,0.0
-0.019999999999999574,0.001027,0.002618,-0.0296,-0.0032328028116360755,0.0
-0.019999999999999574,-0.001483,0.002586,-0.022832,-0.003040889173054695,0.0
-0.019999999999999574,0.001106,0.002639,-0.029581,-0.003255868419341644,0.0
-0.019999999999999574,-0.001404,0.002604,-0.022809,-0.0030603909222955456,0.0
-0.019999999999999574,0.001173,0.002654,-0.029555,-0.0032710373379184325,0.0
-0.019999999999999574,-0.001355,0.002614,-0.022782,-0.003069753283246708,0.0
-0.019999999999999574,0.001204,0.002658,-0.029527,-0.003274789907290803,0.0
-0.01749999999999957,-0.001341,0.002615,-0.022754,-0.003069088047081274,0.0
-0.01749999999999957,0.001042,0.00261,-0.029505,-0.0031421784948946294,0.0
-0.01749999999999957,-0.001544,0.002552,-0.022739,-0.002943029476181172,0.0
-0.01749999999999957,0.001021,0.002607,-0.029492,-0.0031456118839615034,0.0
-0.01749999999999957,-0.001488,0.002566,-0.022724,-0.0029624593167923976,0.0
-0.01749999999999957,0.001101,0.002628,-0.029473,-0.0031687525996868505,0.0
-0.01749999999999957,-0.001408,0.002585,-0.022701,-0.002982029794716269,0.0
-0.01749999999999957,0.001168,0.002643,-0.029447,-0.0031839834409650445,0.0
-0.01749999999999957,-0.001358,0.002595,-0.022673,-0.0029914402033587245,0.0
-0.01749999999999957,0.001199,0.002647,-0.029419,-0.0031877755392373266,0.0
-0.01499999999999957,-0.001344,0.002595,-0.022645,-0.0029908026268990447,0.0
-0.01499999999999957,0.001037,0.002599,-0.029396,-0.003055447372616386,0.0
-0.01499999999999957,-0.001549,0.002533,-0.02263,-0.002865080564751833,0.0
-0.01499999999999957,0.001015,0.002596,-0.029384,-0.0030589963404364998,0.0
-0.01499999999999957,-0.001492,0.002547,-0.022615,-0.002884601503742589,0.0
-0.01499999999999957,0.001096,0.002617,-0.029364,-0.0030822009727897856,0.0
-0.01499999999999957,-0.001412,0.002565,-0.022592,-0.0029042054681742225,0.0
-0.01499999999999957,0.001164,0.002631,-0.029338,-0.003097445446307376,0.0
-0.01499999999999957,-0.001361,0.002575,-0.022564,-0.0029136123127271197,0.0
-0.01499999999999957,0.001196,0.002636,-0.029309,-0.0031012273597728164,0.0
-0.012499999999999567,-0.001347,0.002575,-0.022535,-0.002912958591189401,0.0
-0.012499999999999567,0.001032,0.002587,-0.029286,-0.002969064835456879,0.0
-0.012499999999999567,-0.001553,0.002513,-0.02252,-0.002787402208084898,0.0
-0.012499999999999567,0.00101,0.002585,-0.029274,-0.002972615513209001,0.0
-0.012499999999999567,-0.001496,0.002527,-0.022505,-0.002806965276159634,0.0
-0.012499999999999567,0.001092,0.002605,-0.029254,-0.0029958855156958114,0.0
-0.012499999999999567,-0.001414,0.002545,-0.022481,-0.0028266358197443276,0.0
-0.012499999999999567,0.001161,0.00262,-0.029228,-0.003011195757644545,0.0
-0.012499999999999567,-0.001363,0.002555,-0.022453,-0.0028360985367903353,0.0
-0.012499999999999567,0.001193,0.002625,-0.029199,-0.0030150279593490607,0.0
-0.009999999999999565,-0.001349,0.002555,-0.022424,-0.0028354846334774555,0.0
-0.009999999999999565,0.001028,0.002576,-0.029176,-0.0028830837838851402,0.0
-0.009999999999999565,-0.001556,0.002493,-0.022409,-0.0027101375683029156,0.0
-0.009999999999999565,0.001006,0.002573,-0.029163,-0.0028866676598309554,0.0
-0.009999999999999565,-0.001499,0.002507,-0.022394,-0.002729765837715972,0.0
-0.009999999999999565,0.001088,0.002594,-0.029143,-0.002910019235784949,0.0
-0.009999999999999565,-0.001416,0.002525,-0.02237,-0.0027495134404717492,0.0
-0.009999999999999565,0.001158,0.002609,-0.029117,-0.0029254015229781705,0.0
-0.009999999999999565,-0.001364,0.002535,-0.022342,-0.0027590351146811283,0.0
-0.009999999999999565,0.00119,0.002613,-0.029087,-0.0029292850039030604,0.0
-0.007499999999999563,-0.00135,0.002535,-0.022312,-0.002758460570866601,0.0
-0.007499999999999563,0.001024,0.002564,-0.029064,-0.00279756132822389,0.0
-0.007499999999999563,-0.001559,0.002473,-0.022298,-0.0026333235751431756,0.0
-0.007499999999999563,0.001002,0.002562,-0.029052,-0.0028011747410427177,0.0
-0.007499999999999563,-0.001501,0.002487,-0.022282,-0.002653013103683998,0.0
-0.007499999999999563,0.001086,0.002582,-0.029032,-0.0028246040044485814,0.0
-0.007499999999999563,-0.001417,0.002505,-0.022258,-0.002672834205942178,0.0
-0.007499999999999563,0.001156,0.002597,-0.029005,-0.0028400555055279183,0.0
-0.007499999999999563,-0.001365,0.002515,-0.022229,-0.0026824127567198312,0.0
-0.007499999999999563,0.001189,0.002602,-0.028975,-0.0028439890789935343,0.0
-0.00499999999999956,-0.00135,0.002515,-0.022199,-0.002681877117399694,0.0
-0.00499999999999956,0.001021,0.002553,-0.028951,-0.0027124898065797745,0.0
-0.00499999999999956,-0.001561,0.002453,-0.022185,-0.00255695295474438,0.0
-0.00499999999999956,0.000999,0.00255,-0.028939,-0.0027161313217795614,0.0
-0.00499999999999956,-0.001502,0.002467,-0.022169,-0.0025767032348085394,0.0
-0.00499999999999956,0.001083,0.002571,-0.028919,-0.0027396380269874205,0.0
-0.00499999999999956,-0.001418,0.002485,-0.022145,-0.0025965977221951756,0.0
-0.00499999999999956,0.001155,0.002586,-0.028892,-0.002755159195072677,0.0
-0.00499999999999956,-0.001365,0.002495,-0.022116,-0.0026062339672916026,0.0
-0.00499999999999956,0.001188,0.00259,-0.028861,-0.0027591443160739004,0.0
-0.002499999999999558,-0.00135,0.002495,-0.022085,-0.0026057390356369623,0.0
-0.002499999999999558,0.001019,0.002541,-0.028838,-0.0026278754033615096,0.0
-0.002499999999999558,-0.001562,0.002432,-0.022071,-0.002481028481140317,0.0
-0.002499999999999558,0.000996,0.002539,-0.028825,-0.0026315405030745854,0.0
-0.002499999999999558,-0.001503,0.002446,-0.022055,-0.0025008407705848145,0.0
-0.002499999999999558,0.001082,0.002559,-0.028805,-0.0026551266602629657,0.0
-0.002499999999999558,-0.001417,0.002465,-0.022031,-0.00252081016254298,0.0
-0.002499999999999558,0.001154,0.002574,-0.028777,-0.0026707194576907514,0.0
-0.002499999999999558,-0.001364,0.002474,-0.022001,-0.0025305058817330023,0.0
-0.002499999999999558,0.001187,0.002578,-0.028746,-0.0026747583645399075,0.0
4.440892098500626e-16,-0.001349,0.002475,-0.02197,-0.0025300538179852854,0.0
4.440892098500626e-16,0.001017,0.002529,-0.028723,-0.0025437259283030327,0.0
4.440892098500626e-16,-0.001563,0.002412,-0.021956,-0.0024054523366904344,0.0
4.440892098500626e-16,0.000994,0.002527,-0.02871,-0.0025472689100755385,0.0
4.440892098500626e-16,-0.001503,0.002426,-0.02194,-0.002425340678365539,0.0
4.440892098500626e-16,0.001081,0.002547,-0.02869,-0.0025709846852545715,0.0
4.440892098500626e-16,-0.001417,0.002444,-0.021916,-0.002445417727329955,0.0
4.440892098500626e-16,0.001154,0.002562,-0.028662,-0.002586680718238937,0.0
4.440892098500626e-16,-0.001362,0.002454,-0.021886,-0.00245519247747018,0.0
4.440892098500626e-16,0.001188,0.002567,-0.028631,-0.0025907897574546507,0.0
0.002500000000000391,-0.001347,0.002454,-0.021854,-0.0024547904851497386,0.0
0.002500000000000391,0.001017,0.002518,-0.028607,-0.0024600007259415538,0.0
0.002500000000000391,-0.001563,0.002391,-0.02184,-0.002330731926167253,0.0
0.002500000000000391,0.000994,0.002515,-0.028594,-0.0024639453472458006,0.0
0.002500000000000391,-0.001502,0.002406,-0.021824,-0.0023506241593562473,0.0
0.002500000000000391,0.001081,0.002535,-0.028574,-0.0024876103940202894,0.0
0.002500000000000391,-0.001415,0.002424,-0.0218,-0.002370673588710414,0.0
0.002500000000000391,0.001155,0.00255,-0.028546,-0.0025032832716976486,0.0
0.002500000000000391,-0.00136,0.002434,-0.021769,-0.002380445445347873,0.0
0.002500000000000391,0.001188,0.002555,-0.028514,-0.002507400881744437,0.0
0.0050000000000004485,-0.001345,0.002434,-0.021737,-0.002380067647007992,0.0
0.0050000000000004485,0.001016,0.002506,-0.02849,-0.002376853856725984,0.0
0.0050000000000004485,-0.001563,0.002371,-0.021724,-0.002256047861550111,0.0
0.0050000000000004485,0.000993,0.002503,-0.028478,-0.002380619626562457,0.0
0.0050000000000004485,-0.001501,0.002385,-0.021708,-0.002276048838332628,0.0
0.0050000000000004485,0.001081,0.002523,-0.028457,-0.0024044503635070823,0.0
0.0050000000000004485,-0.001413,0.002403,-0.021683,-0.002296251865817936,0.0
0.0050000000000004485,0.001156,0.002538,-0.028428,-0.0024202652464044355,0.0
0.0050000000000004485,-0.001358,0.002413,-0.021652,-0.002306135930252838,0.0
0.0050000000000004485,0.00119,0.002543,-0.028396,-0.0024244759612097027,0.0
0.007500000000000506,-0.001342,0.002413,-0.021619,-0.002305825595130114,0.0
0.007500000000000506,0.001016,0.002494,-0.028372,-0.0022941909128707115,0.0
0.007500000000000506,-0.001561,0.00235,-0.021606,-0.002182059483164153,0.0
0.007500000000000506,0.000993,0.002491,-0.028359,-0.002297987139724802,0.0
0.007500000000000506,-0.001499,0.002364,-0.02159,-0.002202089706443713,0.0
0.007500000000000506,0.001082,0.002511,-0.028339,-0.002321864078181508,0.0
0.007500000000000506,-0.00141,0.002383,-0.021564,-0.0022223419200227807,0.0
0.007500000000000506,0.001158,0.002526,-0.02831,-0.00233773210353184,0.0
0.007500000000000506,-0.001354,0.002392,-0.021533,-0.0022322750844106527,0.0
0.007500000000000506,0.001192,0.002531,-0.028277,-0.0023419930730601644,0.0
0.010000000000000453,-0.001338,0.002392,-0.0215,-0.002232010151736849,0.0
0.010000000000000453,0.001017,0.002481,-0.028253,-0.0022119675621181767,0.0
0.010000000000000453,-0.001559,0.002329,-0.021487,-0.0021084968835063875,0.0
0.010000000000000453,0.000994,0.002479,-0.02824,-0.002215797087134106,0.0
0.010000000000000453,-0.001496,0.002344,-0.021471,-0.0021285753014560057,0.0
0.010000000000000453,0.001084,0.002499,-0.028219,-0.0022397148513104885,0.0
0.010000000000000453,-0.001406,0.002362,-0.021445,-0.00214885455176818,0.0
0.010000000000000453,0.00116,0.002514,-0.02819,-0.002255631511793191,0.0
0.010000000000000453,-0.00135,0.002372,-0.021414,-0.0021588428811817905,0.0
0.010000000000000453,0.001195,0.002519,-0.028157,-0.002259954793342226,0.0
0.0125000000000004,-0.001334,0.002372,-0.02138,-0.002158637896266485,0.0
0.0125000000000004,0.001019,0.002469,-0.028133,-0.0021302088159195335,0.0
0.0125000000000004,-0.001556,0.002308,-0.021367,-0.0020353947086931496,0.0
0.0125000000000004,0.000996,0.002466,-0.02812,-0.0021340833658944737,0.0
0.0125000000000004,-0.001493,0.002323,-0.021351,-0.002055532231027298,0.0
0.0125000000000004,0.001086,0.002487,-0.028099,-0.0021580707252532496,0.0
0.0125000000000004,-0.001402,0.002341,-0.021325,-0.0020758752545882316,0.0
0.0125000000000004,0.001163,0.002502,-0.028069,-0.002174018690303228,0.0
0.0125000000000004,-0.001345,0.002351,-0.021293,-0.002085911093994277,0.0
0.0125000000000004,0.001199,0.002506,-0.028036,-0.002178447829451391,0.0
0.015000000000000457,-0.001329,0.002351,-0.021259,-0.002085842350210568,0.0
0.015000000000000457,0.001021,0.002457,-0.028011,-0.0020490822824083153,0.0
0.015000000000000457,-0.001553,0.002288,-0.021246,-0.0019629299622264344,0.0
0.015000000000000457,0.000998,0.002454,-0.027999,-0.002053028289173635,0.0
0.015000000000000457,-0.001489,0.002302,-0.02123,-0.0019831315401695037,0.0
0.015000000000000457,0.00109,0.002475,-0.027978,-0.002077075883353684,0.0
0.015000000000000457,-0.001397,0.00232,-0.021204,-0.0020035711757229965,0.0
0.015000000000000457,0.001167,0.00249,-0.027948,-0.0020931501180555387,0.0
0.015000000000000457,-0.001339,0.00233,-0.021172,-0.00201369912819921,0.0
0.015000000000000457,0.001203,0.002494,-0.027914,-0.00209760751939998,0.0
0.017500000000000515,-0.001323,0.00233,-0.021138,-0.002013611809396309,0.0
0.017500000000000515,0.001024,0.002445,-0.02789,-0.001968474716963001,0.0
0.017500000000000515,-0.001549,0.002267,-0.021125,-0.0018909338478238914,0.0
0.017500000000000515,0.001001,0.002442,-0.027877,-0.0019724294400175813,0.0
0.017500000000000515,-0.001484,0.002281,-0.021108,-0.0019111642323150935,0.0
0.017500000000000515,0.001093,0.002462,-0.027855,-0.001996521167612591,0.0
0.017500000000000515,-0.001391,0.002299,-0.021082,-0.0019316579038395568,0.0
0.017500000000000515,0.001172,0.002477,-0.027825,-0.0020126606687706048,0.0
0.017500000000000515,-0.001333,0.002309,-0.021049,-0.0019418508163653579,0.0
0.017500000000000515,0.001208,0.002482,-0.027791,-0.0020171869575247425,0.0
0.020000000000000462,-0.001317,0.002309,-0.021015,-0.001941827543813399,0.0
0.020000000000000462,0.001028,0.002432,-0.027767,-0.0018883571232037938,0.0
0.020000000000000462,-0.001544,0.002245,-0.021002,-0.0018194361489988942,0.0
0.020000000000000462,0.001004,0.002429,-0.027754,-0.0018923548726056405,0.0
0.020000000000000462,-0.001479,0.00226,-0.020985,-0.0018397865877124093,0.0
0.020000000000000462,0.001097,0.00245,-0.027732,-0.001916623615006937,0.0
0.020000000000000462,-0.001385,0.002278,-0.020959,-0.0018604142103872364,0.0
0.020000000000000462,0.001177,0.002465,-0.027702,-0.0019328650202713883,0.0
0.020000000000000462,-0.001326,0.002288,-0.020926,-0.0018706779639627396,0.0
0.020000000000000462,0.001213,0.002469,-0.027667,-0.0019374461999885708,0.0
0.02250000000000041,-0.00131,0.002288,-0.020891,-0.0018706933641182988,0.0
0.02250000000000041,0.001032,0.00242,-0.027643,-0.001808891538369162,0.0
0.02250000000000041,-0.001538,0.002224,-0.020879,-0.0017485591121579793,0.0
0.02250000000000041,0.001008,0.002417,-0.02763,-0.0018128994274504084,0.0
0.02250000000000041,-0.001473,0.002239,-0.020862,-0.001768940360932728,0.0
0.02250000000000041,0.001102,0.002438,-0.027608,-0.0018372174212389304,0.0
0.02250000000000041,-0.001378,0.002257,-0.020835,-0.0017896188925744802,0.0
0.02250000000000041,0.001182,0.002453,-0.027577,-0.0018535147847067897,0.0
0.02250000000000041,-0.001319,0.002267,-0.020802,-0.0017999353996241759,0.0
0.02250000000000041,0.001219,0.002457,-0.027543,-0.0018581519569443395,0.0
0.025000000000000466,-0.001302,0.002266,-0.020767,-0.0018000030694566482,0.0
0.025000000000000466,0.001037,0.002407,-0.027518,-0.001729897771734293,0.0
0.025000000000000466,-0.001532,0.002203,-0.020754,-0.0016781542464446287,0.0
0.025000000000000466,0.001013,0.002404,-0.027505,-0.001733940786407645,0.0
0.025000000000000466,-0.001466,0.002217,-0.020737,-0.0016985889004139888,0.0
0.025000000000000466,0.001108,0.002425,-0.027483,-0.001758328531887792,0.0
0.025000000000000466,-0.00137,0.002236,-0.020711,-0.0017193358619949932,0.0
0.025000000000000466,0.001189,0.00244,-0.027452,-0.0017746970237811522,0.0
0.025000000000000466,-0.001311,0.002245,-0.020677,-0.0017297176388930179,0.0
0.025000000000000466,0.001226,0.002444,-0.027417,-0.0017794007630417478,0.0
0.027500000000000524,-0.001294,0.002245,-0.020641,-0.0017298461341466796,0.0
0.027500000000000524,0.001043,0.002394,-0.027391,-0.0016514582330679965,0.0
0.027500000000000524,-0.001525,0.002182,-0.020629,-0.001608292051727257,0.0
0.027500000000000524,0.001018,0.002392,-0.027379,-0.0016555398615814606,0.0
0.027500000000000524,-0.001458,0.002196,-0.020612,-0.0016287815684487411,0.0
0.027500000000000524,0.001114,0.002412,-0.027356,-0.001679997981443298,0.0
0.027500000000000524,-0.001362,0.002214,-0.020585,-0.0016495972171088405,0.0
0.027500000000000524,0.001196,0.002427,-0.027325,-0.001696438053396845,0.0
0.027500000000000524,-0.001302,0.002224,-0.020551,-0.0016600450270563313,0.0
0.027500000000000524,0.001234,0.002431,-0.02729,-0.0017012096712253472,0.0
0.03000000000000047,-0.001285,0.002224,-0.020515,-0.0016602360792264599,0.0
0.03000000000000047,0.001049,0.002382,-0.027264,-0.0015735848804343624,0.0
0.03000000000000047,-0.001518,0.00216,-0.020502,-0.001539088734049276,0.0
0.03000000000000047,0.001024,0.002379,-0.027251,-0.0015778905357258413,0.0
0.03000000000000047,-0.00145,0.002175,-0.020485,-0.001559745807661984,0.0
0.03000000000000047,0.001121,0.0024,-0.027229,-0.0016024671894304167,0.0
0.03000000000000047,-0.001353,0.002193,-0.020458,-0.001580632434716125,0.0
0.03000000000000047,0.001204,0.002415,-0.027198,-0.001618951294733514,0.0
0.03000000000000047,-0.001292,0.002202,-0.020424,-0.001591102335163953,0.0
0.03000000000000047,0.001242,0.002419,-0.027162,-0.0016237387044381992,0.0
0.03250000000000042,-0.001275,0.002202,-0.020387,-0.0015913032427669757,0.0
0.03250000000000042,0.001056,0.002369,-0.027136,-0.0014963846469226705,0.0
0.03250000000000042,-0.00151,0.002139,-0.020375,-0.0014704246850865185,0.0
0.03250000000000042,0.001031,0.002366,-0.027123,-0.001500708015765418,0.0
0.03250000000000042,-0.001442,0.002153,-0.020358,-0.0014911144016816326,0.0
0.03250000000000042,0.001129,0.002387,-0.027101,-0.0015253321695115833,0.0
0.03250000000000042,-0.001343,0.002172,-0.020331,-0.001512048668445098,0.0
0.03250000000000042,0.001212,0.002402,-0.027069,-0.001541869569450994,0.0
0.03250000000000042,-0.001282,0.002181,-0.020296,-0.001522570154527979,0.0
0.03250000000000042,0.00125,0.002406,-0.027033,-0.0015467141246402125,0.0
0.035000000000000475,-0.001265,0.002181,-0.020259,-0.0015228265647118586,0.0
0.035000000000000475,0.001063,0.002356,-0.027007,-0.0014196809681708983,0.0
0.035000000000000475,-0.001501,0.002117,-0.020247,-0.0014022630502382343,0.0
0.035000000000000475,0.001038,0.002353,-0.026994,-0.001424059192971101,0.0
0.035000000000000475,-0.001432,0.002131,-0.02023,-0.0014230155422568715,0.0
0.035000000000000475,0.001137,0.002374,-0.026972,-0.0014487553284383394,0.0
0.035000000000000475,-0.001333,0.00215,-0.020202,-0.0014440164222998412,0.0
0.035000000000000475,0.001221,0.002389,-0.02694,-0.0014653608250514815,0.0
0.035000000000000475,-0.001271,0.002159,-0.020167,-0.0014546005751347644,0.0
0.035000000000000475,0.00126,0.002393,-0.026903,-0.0014702710007283397,0.0
0.03750000000000053,-0.001254,0.002159,-0.02013,-0.001454918774022492,0.0
0.03750000000000053,0.001071,0.002343,-0.026877,-0.0013435676051105816,0.0
0.03750000000000053,-0.001491,0.002095,-0.020117,-0.001334677451352144,0.0
0.03750000000000053,0.001046,0.00234,-0.026864,-0.0013480022246289737,0.0
0.03750000000000053,-0.001422,0.00211,-0.0201,-0.0013554926290583282,0.0
0.03750000000000053,0.001146,0.002361,-0.026841,-0.0013727697562425365,0.0
0.03750000000000053,-0.001322,0.002128,-0.020072,-0.0013765595100935658,0.0
0.03750000000000053,0.001231,0.002376,-0.026809,-0.0013894431698226611,0.0
0.03750000000000053,-0.001259,0.002137,-0.020037,-0.0013872066951067044,0.0
0.03750000000000053,0.00127,0.00238,-0.026772,-0.001394420027190209,0.0
0.04000000000000048,-0.001242,0.002137,-0.019999,-0.001387588292986872,0.0
0.04000000000000048,0.00108,0.00233,-0.026746,-0.0012680523131109493,0.0
0.04000000000000048,-0.001481,0.002073,-0.019987,-0.0012676748484710383,0.0
0.04000000000000048,0.001055,0.002327,-0.026733,-0.0012725445612835854,0.0
0.04000000000000048,-0.001411,0.002088,-0.01997,-0.0012885529314021276,0.0
0.04000000000000048,0.001156,0.002348,-0.02671,-0.0012973834861808168,0.0
0.04000000000000048,-0.00131,0.002106,-0.019942,-0.001309685893558191,0.0
0.04000000000000048,0.001241,0.002363,-0.026677,-0.0013141252722629092,0.0
0.04000000000000048,-0.001247,0.002116,-0.019906,-0.0013203969969549504,0.0
0.04000000000000048,0.00128,0.002367,-0.02664,-0.0013191701900457473,0.0
0.042500000000000426,-0.001229,0.002115,-0.019868,-0.0013208437653117128,0.0
0.042500000000000426,0.00109,0.002317,-0.026614,-0.0011931439701980445,0.0
0.042500000000000426,-0.00147,0.002051,-0.019856,-0.00120126367305954,0.0
0.042500000000000426,0.001064,0.002314,-0.026601,-0.0011976948362124934,0.0
0.042500000000000426,-0.0014,0.002066,-0.019839,-0.0012222045957179326,0.0
0.042500000000000426,0.001166,0.002335,-0.026578,-0.0012226047953839186,0.0
0.042500000000000426,-0.001298,0.002084,-0.01981,-0.001243403362275702,0.0
0.042500000000000426,0.001252,0.00235,-0.026545,-0.0012394150208478254,0.0
0.042500000000000426,-0.001234,0.002094,-0.019774,-0.0012541789186236553,0.0
0.042500000000000426,0.001292,0.002353,-0.026507,-0.0012445290406798994,0.0
0.045000000000000484,-0.001216,0.002093,-0.019736,-0.0012546923536773719,0.0
0.045000000000000484,0.0011,0.002303,-0.026481,-0.0011188498693772318,0.0
0.045000000000000484,-0.001459,0.002029,-0.019724,-0.0011354508851451762,0.0
0.045000000000000484,0.001074,0.002301,-0.026468,-0.0011234601680527119,0.0
0.045000000000000484,-0.001388,0.002044,-0.019706,-0.001156454475023884,0.0
0.045000000000000484,0.001177,0.002322,-0.026444,-0.0011484407407512426,0.0
0.045000000000000484,-0.001285,0.002062,-0.019678,-0.0011777187708452578,0.0
0.045000000000000484,0.001263,0.002336,-0.026411,-0.001165319512978803,0.0
0.045000000000000484,-0.001221,0.002071,-0.019641,-0.001188559400614853,0.0
0.045000000000000484,0.001304,0.00234,-0.026373,-0.001170503789033015,0.0
0.04750000000000054,-0.001202,0.002071,-0.019603,-0.001189141137333705,0.0
0.04750000000000054,0.001111,0.00229,-0.026346,-0.0010451773593181583,0.0
0.04750000000000054,-0.001446,0.002007,-0.019591,-0.001070243711162849,0.0
0.04750000000000054,0.001085,0.002287,-0.026333,-0.001049848071097371,0.0
0.04750000000000054,-0.001375,0.002022,-0.019573,-0.0010913099751399073,0.0
0.04750000000000054,0.001188,0.002308,-0.02631,-0.0010748990039303017,0.0
0.04750000000000054,-0.001271,0.00204,-0.019544,-0.0011126396836489518,0.0
0.04750000000000054,0.001276,0.002323,-0.026276,-0.0010918465739385055,0.0
0.04750000000000054,-0.001206,0.002049,-0.019508,-0.0011235461369221403,0.0
0.04750000000000054,0.001316,0.002327,-0.026238,-0.0010971023591317553,0.0
0.05000000000000049,-0.001188,0.002049,-0.019468,-0.0011241978899597215,0.0
0.05000000000000049,0.001122,0.002276,-0.026211,-0.0009721343806885891,0.0
0.05000000000000049,-0.001434,0.001985,-0.019457,-0.00100564992719943,0.0
0.05000000000000049,0.001096,0.002274,-0.026198,-0.0009768665197165832,0.0
0.05000000000000049,-0.001361,0.002,-0.019439,-0.0010267789333613748,0.0
0.05000000000000049,0.0012,0.002295,-0.026174,-0.0010019876254102685,0.0
0.05000000000000049,-0.001257,0.002018,-0.01941,-0.001048174006394639,0.0
0.05000000000000049,0.001289,0.00231,-0.026141,-0.0010190042986287402,0.0
0.05000000000000049,-0.001191,0.002027,-0.019373,-0.0010591470858712258,0.0
0.05000000000000049,0.00133,0.002313,-0.026101,-0.0010243328960474875,0.0
0.052500000000000435,-0.001173,0.002026,-0.019333,-0.0010598706269170288,0.0
0.052500000000000435,0.001134,0.002263,-0.026075,-0.0008997290746287021,0.0
0.052500000000000435,-0.00142,0.001963,-0.019322,-0.0009416775338811975,0.0
0.052500000000000435,0.001108,0.002261,-0.026062,-0.0009045236564040652,0.0
0.052500000000000435,-0.001347,0.001977,-0.019304,-0.0009628693444853063,0.0
0.052500000000000435,0.001213,0.002281,-0.026038,-0.0009297147175931373,0.0
0.052500000000000435,-0.001242,0.001996,-0.019275,-0.0009843297061473883,0.0
0.052500000000000435,0.001302,0.002296,-0.026004,-0.0009468007465587651,0.0
0.052500000000000435,-0.001176,0.002005,-0.019237,-0.0009953701588978198,0.0
0.052500000000000435,0.001343,0.0023,-0.025964,-0.0009522033778189093,0.0
0.05500000000000049,-0.001157,0.002004,-0.019197,-0.0009961671794171678,0.0
0.05500000000000049,0.001147,0.002249,-0.025938,-0.0008279692856597059,0.0
0.05500000000000049,-0.001406,0.00194,-0.019186,-0.0008783342428514166,0.0
0.05500000000000049,0.001121,0.002247,-0.025925,-0.0008328272644563834,0.0
0.05500000000000049,-0.001332,0.001955,-0.019168,-0.0008995889146064538,0.0
0.05500000000000049,0.001226,0.002268,-0.025901,-0.0008580880706224157,0.0
0.05500000000000049,-0.001226,0.001973,-0.019138,-0.0009211145093525284,0.0
0.05500000000000049,0.001316,0.002282,-0.025866,-0.0008752437352094593,0.0
0.05500000000000049,-0.001159,0.001982,-0.019101,-0.0009322231301774461,0.0
0.05500000000000049,0.001358,0.002286,-0.025826,-0.0008807216688370164,0.0
0.05750000000000055,-0.001141,0.001981,-0.01906,-0.0009330953767785603,0.0
0.05750000000000055,0.00116,0.002236,-0.025799,-0.000756862873239483,0.0
0.05750000000000055,-0.001391,0.001918,-0.019049,-0.0008156278675997369,0.0
0.05750000000000055,0.001134,0.002233,-0.025786,-0.0007617852161083356,0.0
0.05750000000000055,-0.001317,0.001932,-0.019031,-0.000836945483737659,0.0
0.05750000000000055,0.001241,0.002254,-0.025762,-0.0007871155731143241,0.0
0.05750000000000055,-0.001209,0.001951,-0.019001,-0.0008585362823759397,0.0
0.05750000000000055,0.001331,0.002269,-0.025727,-0.0008043411588381719,0.0
0.05750000000000055,-0.001142,0.00196,-0.018963,-0.000869713862043939,0.0
0.05750000000000055,0.001373,0.002272,-0.025687,-0.0008098956412856966,0.0
0.0600000000000005,-0.001123,0.001959,-0.018922,-0.0008706630646357382,0.0
0.0600000000000005,0.001174,0.002222,-0.02566,-0.0006864176351958863,0.0
0.0600000000000005,-0.001375,0.001895,-0.018911,-0.0007535661856595016,0.0
0.0600000000000005,0.001148,0.002219,-0.025647,-0.0006914052911907694,0.0
0.0600000000000005,-0.0013,0.00191,-0.018893,-0.0007749468477798329,0.0
0.0600000000000005,0.001255,0.00224,-0.025623,-0.0007168050352020788,0.0
0.0600000000000005,-0.001192,0.001928,-0.018863,-0.0007966028646410306,0.0
0.0600000000000005,0.001347,0.002255,-0.025588,-0.000734100865329547,0.0
0.0600000000000005,-0.001125,0.001937,-0.018825,-0.0008078502409274406,0.0
0.0600000000000005,0.001389,0.002258,-0.025547,-0.0007397331775758343,0.0
