#Bump,Camber,Caster,Toe,SteerAngle,SteerRack 
0.0,0.0011279300266646168,-0.0017067175191092098,0.013372978307065101,0.0016990530637077542,0.0
0.0,-0.0014433129194029947,-0.001706488309410481,0.02010099338854771,0.0017158159998400349,0.0
0.0,0.0011278925692989193,-0.0017095988647627927,0.013401431961346078,0.001701936386455681,0.0
0.0,-0.0014433717657295257,-0.0017092865990817254,0.02012941600380247,0.0017186123621825609,0.0
0.0,0.0011278549669499999,-0.001712480604995411,0.013429889694368168,0.001704820105254723,0.0
0.0,-0.0014434307494712367,-0.001712085248413018,0.02015784270678815,0.0017214090829076303,0.0
0.0,0.0011278172757849265,-0.001715362750599947,0.013458351461251818,0.0017077042304687467,0.0
0.0,-0.0014434898025570274,-0.0017148842609708826,0.020186273366597476,0.0017242061651510704,0.0
0.0,0.0011277794902499238,-0.0017182453017894452,0.013486817290488123,0.0017105887624202464,0.0
0.0,-0.0014435490150526999,-0.0017176836435949569,0.020214708282062177,0.001727003616367667,0.0
0.0,0.0011277415844579705,-0.0017211282742007129,0.013515287385142889,0.0017134737168879232,0.0
0.0,-0.001443608265846602,-0.00172048340597765,0.02024314723681458,0.0017298014454242964,0.0
0.0,0.0011277037107256453,-0.001724011657623063,0.013543761301206483,0.0017163590826856946,0.0
0.0,-0.001443667555851304,-0.0017232835288492395,0.020271590082020344,0.0017325996332187008,0.0
0.0,0.001127665753377613,-0.0017268954414823214,0.013572239219979866,0.0017192448501466026,0.0
0.0,-0.0014437269566970092,-0.0017260840114938939,0.02030003696658616,0.0017353981794600828,0.0
0.0,0.0011276276702456172,-0.001729779629493167,0.013600721272927116,0.0017221310231066858,0.0
0.0,-0.001443786495409558,-0.0017288848618275505,0.020328488028919248,0.001738197092122159,0.0
0.0,0.0011275894690996172,-0.0017326642331286762,0.01362920753381584,0.0017250176129396371,0.0
0.0,-0.0014438461080435467,-0.001731686087680749,0.020356943171961656,0.0017409963786127614,0.0
0.0,0.0011275512389153045,-0.0017355492494282006,0.013657697762908403,0.0017279046161309357,0.0
0.0,-0.0014439057927145235,-0.001734487680211968,0.020385402325306425,0.0017437960301636818,0.0
0.0,0.0011275129214561959,-0.0017384346731724803,0.013686192062387387,0.0017307920279264197,0.0
0.0,-0.001443965582789511,-0.0017372896396238686,0.020413865568252105,0.0017465960471926712,0.0
0.0,0.0011274745091473044,-0.0017413205064105816,0.013714690466441186,0.0017336798503518546,0.0
