#time,V_x,k,SlipAngle,LateralForce,DynamicS,AbsVy,
92,1.0,12.5664,0.09075005039588444,0.08007165629836509,0.091
93,1.0,12.5664,0.09174174757924422,0.0800818452924822,0.092
94,1.0,12.5664,0.09273326383842911,0.08009214423107447,0.093
95,1.0,12.5664,0.09372459727395507,0.08010255306870963,0.094
96,1.0,12.5664,0.09471574598847579,0.0801130717594946,0.095
97,1.0,12.5664,0.09570670808680372,0.08012370025707631,0.096
98,1.0,12.5664,0.09669748167593098,0.08013443851464269,0.097
99,1.0,12.5664,0.09768806486505018,0.0801452864849238,0.098
100,1.0,12.5664,0.09867845576557521,0.08015624412019251,0.099
101,1.0,12.5664,0.09966865249116204,0.08016731137226575,0.1
102,1.0,12.5664,0.10065865315772925,0.08017848819250539,0.101
103,1.0,12.5664,0.10164845588347872,0.0801897745318192,0.102
104,1.0,12.5664,0.10263805878891621,0.08020117034066196,0.103
105,1.0,12.5664,0.10362745999687166,0.08021267556903636,0.104
106,1.0,12.5664,0.1046166576325197,0.08022429016649416,0.105
107,1.0,12.5664,0.1056056498234,0.08023601408213708,0.106
108,1.0,12.5664,0.10659443469943745,0.08024784726461799,0.107
109,1.0,12.5664,0.10758301039296242,0.0802597896621418,0.108
110,1.0,12.5664,0.10857137503873086,0.08027184122246665,0.109
111,1.0,12.5664,0.10955952677394434,0.08028400189290494,0.11
112,1.0,12.5664,0.1105474637382701,0.08029627162032435,0.111
113,1.0,12.5664,0.11153518407386086,0.08030865035114902,0.112
114,1.0,12.5664,0.11252268592537477,0.08032113803136051,0.113
115,1.0,12.5664,0.11350996743999515,0.08033373460649905,0.114
116,1.0,12.5664,0.11449702676745016,0.08034644002166448,0.115
117,1.0,12.5664,0.11548386206003246,0.08035925422151752,0.116
118,1.0,12.5664,0.11647047147261877,0.08037217715028079,0.117
119,1.0,12.5664,0.11745685316268935,0.08038520875174003,0.118
120,1.0,12.5664,0.1184430052903474,0.08039834896924505,0.119
121,1.0,12.5664,0.11942892601833845,0.08041159774571116,0.12
122,1.0,12.5664,0.1204146135120695,0.08042495502362004,0.121
123,1.0,12.5664,0.12140006593962836,0.08043842074502106,0.122
124,1.0,12.5664,0.12238528147180266,0.08045199485153241,0.123
125,1.0,12.5664,0.1233702582820989,0.08046567728434233,0.124
126,1.0,12.5664,0.12435499454676144,0.08047946798421014,0.125
127,1.0,12.5664,0.12533948844479137,0.08049336689146756,0.126
128,1.0,12.5664,0.1263237381579653,0.08050737394601992,0.127
129,1.0,12.5664,0.1273077418708541,0.08052148908734717,0.128
130,1.0,12.5664,0.12829149777084162,0.08053571225450543,0.129
131,1.0,12.5664,0.12927500404814307,0.08055004338612783,0.13
132,1.0,12.5664,0.13025825889582368,0.08056448242042603,0.131
133,1.0,12.5664,0.13124126050981708,0.08057902929519126,0.132
134,1.0,12.5664,0.13222400708894363,0.08059368394779566,0.133
135,1.0,12.5664,0.13320649683492863,0.08060844631519351,0.134
136,1.0,12.5664,0.13418872795242054,0.08062331633392243,0.135
137,1.0,12.5664,0.13517069864900902,0.08063829394010472,0.136
138,1.0,12.5664,0.13615240713524296,0.08065337906944853,0.137
139,1.0,12.5664,0.13713385162464847,0.08066857165724924,0.138
140,1.0,12.5664,0.13811503033374664,0.08068387163839062,0.139
141,1.0,12.5664,0.13909594148207133,0.08069927894734616,0.14
142,1.0,12.5664,0.14007658329218683,0.08071479351818046,0.141
143,1.0,12.5664,0.14105695398970552,0.08073041528455045,0.142
144,1.0,12.5664,0.1420370518033053,0.08074614417970652,0.143
145,1.0,12.5664,0.14301687496474705,0.0807619801364942,0.144
146,1.0,12.5664,0.14399642170889201,0.08077792308735511,0.145
147,1.0,12.5664,0.14497569027371898,0.08079397296432853,0.146
148,1.0,12.5664,0.14595467890034147,0.08081012969905267,0.147
149,1.0,12.5664,0.1469333858330249,0.08082639322276587,0.148
150,1.0,12.5664,0.1479118093192035,0.08084276346630814,0.149
151,1.0,12.5664,0.14888994760949725,0.08085924036012238,0.15
152,1.0,12.5664,0.1498677989577287,0.08087582383425578,0.151
153,1.0,12.5664,0.15084536162093973,0.08089251381836114,0.152
154,1.0,12.5664,0.15182263385940822,0.08090931024169826,0.153
155,1.0,12.5664,0.15279961393666452,0.08092621303313534,0.154
156,1.0,12.5664,0.15377630011950807,0.08094322212115027,0.155
157,1.0,12.5664,0.15475269067802364,0.08096033743383213,0.156
158,1.0,12.5664,0.15572878388559772,0.08097755889888246,0.157
159,1.0,12.5664,0.15670457801893475,0.08099488644361671,0.158
160,1.0,12.5664,0.15768007135807316,0.08101231999496566,0.159
161,1.0,12.5664,0.1586552621864014,0.08102985947947675,0.16
162,1.0,12.5664,0.15963014879067403,0.08104750482331553,0.161
163,1.0,12.5664,0.16060472946102736,0.08106525595226713,0.162
164,1.0,12.5664,0.16157900249099535,0.08108311279173755,0.163
165,1.0,12.5664,0.16255296617752527,0.08110107526675517,0.164
166,1.0,12.5664,0.16352661882099317,0.08111914330197223,0.165
167,1.0,12.5664,0.16449995872521955,0.08113731682166611,0.166
168,1.0,12.5664,0.16547298419748455,0.08115559574974088,0.167
169,1.0,12.5664,0.16644569354854338,0.08117398000972875,0.168
170,1.0,12.5664,0.16741808509264156,0.08119246952479146,0.169
171,1.0,12.5664,0.16839015714752992,0.08121106421772174,0.17
172,1.0,12.5664,0.16936190803447967,0.08122976401094484,0.171
173,1.0,12.5664,0.17033333607829737,0.0812485688265199,0.172
174,1.0,12.5664,0.17130443960733982,0.08126747858614145,0.173
175,1.0,12.5664,0.1722752169535286,0.08128649321114091,0.174
176,1.0,12.5664,0.17324566645236494,0.08130561262248805,0.175
